timestamp,rht_humidity,rht_temperature,gas_eco2,gas_tvoc,light_lux,light_uvi
2023-01-04 02:40:00,35.73901775761294,28.22922649427168,379.4186041959817,6.168410583484889,6323.964948959664,1.465182905889789
2023-01-04 03:00:00,35.57992232534313,27.72612900448194,408.6283320886233,6.47392311707119,7237.209870430033,1.463657289808619
2023-01-04 03:20:00,41.047579160643345,29.093466420189856,437.5961638253749,6.023585946960774,6507.390148624652,1.614999703057436
2023-01-04 03:40:00,36.6982329350007,25.294502533833054,439.00430630892527,6.036029310632601,6336.776739312718,1.3600354142216453
2023-01-04 04:00:00,40.44034916382835,28.487444323629433,411.38878589734225,6.248421402691861,6869.281128355535,1.6478566324957629
2023-01-04 04:20:00,38.48353969497947,27.913100125424776,430.95902062975915,5.788077091623902,6304.452708919458,1.6369569177679506
2023-01-04 04:40:00,39.711084776562366,25.769547415058174,376.0279491078882,5.44429494650632,7081.221133774316,1.512675285197399
2023-01-04 05:00:00,37.51977819828894,27.740860081381932,379.68628839617736,5.67605499086287,7096.662550438543,1.565627328586508
2023-01-04 05:20:00,38.076779134697695,24.40160256901671,436.23100903078875,5.68561609427564,6559.382762386213,1.6305763972445235
2023-01-04 05:40:00,37.44388270364148,28.033467456404928,370.8188300395846,5.802790620333833,7550.348190530631,1.4253581717560762
2023-01-04 06:00:00,35.21432240848533,26.671352193711645,375.2885150474783,6.532155279648555,7354.232221445086,1.4446891824192325
2023-01-04 06:20:00,39.16839086446129,25.39913791535904,393.64388792960415,6.365811358395777,6353.421741059618,1.3832774050194347
2023-01-04 06:40:00,35.85579271830642,27.325619699456155,407.16674302026803,6.52314749424623,7247.916978274733,1.5191538351975162
2023-01-04 07:00:00,33.93236974823591,27.250585993186366,408.30537751746175,6.5983315081356,6694.304562653768,1.3978345127011569
2023-01-04 07:20:00,38.59104221930376,24.96027698041388,383.35808069324514,5.920534804904453,7250.403930308543,1.6292611849192062
2023-01-04 07:40:00,35.078330095552865,24.01110629850109,433.6491118360278,5.672487980016366,7321.112709293652,1.4794700541317847
2023-01-04 08:00:00,40.80343938264686,26.148199710578872,433.207992608629,6.072004993506299,6411.929278484647,1.6259060178602027
2023-01-04 08:20:00,40.904464327519406,26.868412907525432,391.3654442441898,6.4573612967377425,7126.578778773063,1.4115299704902222
2023-01-04 08:40:00,40.611482926653366,28.496007975364172,394.74334155442375,5.958878233217494,7407.821944685033,1.5582109423458994
2023-01-04 09:00:00,36.526190251915835,28.76954901693225,416.19976934591296,6.006479163086704,6652.7230736709425,1.544277623416089
2023-01-04 09:20:00,33.86592462396651,26.65266765623086,413.0396717119121,5.5613269271133925,6312.45962585335,1.4699027041352486
2023-01-04 09:40:00,40.71238921940794,27.845158463973288,390.583761196877,5.9045465910813135,6238.174471914878,1.6195029381317778
2023-01-04 10:00:00,36.961381112379854,26.178307343338382,393.1395401216803,5.864393771770294,6354.00134455542,1.480440615276677
2023-01-04 10:20:00,40.99991114282752,27.804235429836332,387.8431154737231,5.82202620343854,6205.888289796219,1.4095291591393553
2023-01-04 10:40:00,40.977149828169395,24.935448082177587,378.83080055626465,6.464758403909039,6657.72431934996,1.6430956143438886
2023-01-04 11:00:00,40.1475709160052,25.816643094458716,396.65106903393115,5.4711617198548,6619.060023147427,1.4824444208995677
2023-01-04 11:20:00,35.95836669052189,27.21140839371216,414.91473055220325,6.566576619476816,6354.477774762386,1.4124218933033206
2023-01-04 11:40:00,36.63823296451444,23.94623721771752,419.35733642514344,5.409896190327763,7111.565029343917,1.4590897981444286
2023-01-04 12:00:00,40.133525036376426,27.679044944796455,422.309891860477,6.534712816739771,7588.668900975454,1.5340528369611561
2023-01-04 12:20:00,36.12691503867208,28.278338156721283,389.9785610762497,6.057657003406252,7461.296980782424,1.5036082606834118
2023-01-04 12:40:00,35.021195600145695,25.965450803797943,421.1708795427979,6.242934293280139,6553.990839547877,1.54053510684908
2023-01-04 13:00:00,37.92600946843763,26.22409481103897,360.52130525535,5.624559419634148,7277.974286160166,1.5485571835555432
2023-01-04 13:20:00,40.771160806205856,28.361795724747612,398.16399501735054,6.185053846819928,7511.6085685990265,1.3870143095138514
2023-01-04 13:40:00,38.9702234750623,27.960969567227977,423.51235201061525,6.458349202233279,7468.909931863768,1.4444654891920587
2023-01-04 14:00:00,38.02545877567024,25.377192291876888,410.4035776513083,5.567376167800382,7438.369329835804,1.5746102972364804
2023-01-04 14:20:00,34.47882370328077,25.567073364776157,397.9250499323606,5.552497934727948,7301.03071704863,1.545110174746038
2023-01-04 14:40:00,38.36255420024377,27.44805463167016,411.57136052850797,5.764773490979367,6610.188066555466,1.3765045010478245
2023-01-04 15:00:00,41.175403875781974,26.834949889975256,432.55568025189314,5.594071070970478,6316.9882926951095,1.4445442756493525
2023-01-04 15:20:00,34.80063011427393,24.709816726811436,405.3105440488166,5.532775017712017,6882.947093984338,1.629396644810944
2023-01-04 15:40:00,37.63747239272803,25.492628518914582,423.9828953168085,6.21398284318235,6276.707588098871,1.6086037967650324
2023-01-04 16:00:00,40.33029803945966,28.619911367456865,438.4594180180158,5.656591936694989,7597.8631583490405,1.5511928557738566
2023-01-04 16:20:00,39.305764633156535,27.497324514627994,416.44545616604535,6.200417879282384,6701.633556290633,1.3718591461609293
2023-01-04 16:40:00,38.97761805746451,29.075663883733252,405.8660611111251,6.434315072538979,7541.675885744452,1.5321165559763157
2023-01-04 17:00:00,39.01863062990332,27.915166408898077,362.9988757700272,6.182429749695601,7282.369388661282,1.3536564395518855
2023-01-04 17:20:00,36.44618363414816,28.842464490361028,389.958231860367,5.543240483898481,6775.80733516712,1.5483379215509079
2023-01-04 17:40:00,35.9519388319837,24.99579944151352,405.23541868120947,6.088293088856934,6365.635977802455,1.5693634647019665
2023-01-04 18:00:00,39.82020866608885,27.938869836529705,423.7765257364826,5.872354421053861,6532.0703264826025,1.4991730858813477
2023-01-04 18:20:00,39.825850460093854,23.957152856783328,395.0483831718061,5.8120451240669935,7142.262406609163,1.3511419933203057
2023-01-04 18:40:00,40.25304238935078,27.40502811507113,436.8046620611819,5.782237762355798,7361.909284730257,1.5499830355211666
2023-01-04 19:00:00,40.59930414417354,26.33719607403728,381.74350020989397,6.515318668583574,7571.216688563845,1.595922025661673
2023-01-04 19:20:00,37.58506799145703,25.687828381176363,419.5653756168253,6.291008948013273,6385.027057619186,1.5257602403943518
2023-01-04 19:40:00,37.51137221015399,28.42074306715337,393.5225133667302,5.560618547496354,6418.3262835389105,1.5627592514195274
2023-01-04 20:00:00,39.73721384225081,28.37761877108491,398.8790795652725,5.9712065756789565,6259.415267366205,1.377096407796651
2023-01-04 20:20:00,38.62472948083324,23.96819903596281,424.2001627092352,5.781867690304703,6564.510335703064,1.5645965555028551
2023-01-04 20:40:00,39.014751579432776,27.080377148981984,383.6972209321364,6.57352597505515,7349.494414335835,1.5342578886124847
2023-01-04 21:00:00,39.71844502077076,25.79951078890107,367.74496452761144,6.573634767543803,6477.559599423271,1.4493059175092504
2023-01-04 21:20:00,40.42504006363175,26.05300330795238,401.6204467690742,5.783441369199642,6967.010649853097,1.5556001985914443
2023-01-04 21:40:00,36.28496367638652,28.259815917859513,402.3035689442999,5.822535739374546,6824.970077208428,1.543674864722826
2023-01-04 22:00:00,36.56687214479958,25.492150789096694,423.7734217780299,6.119297048563855,6656.156739276191,1.5298380719996743
2023-01-04 22:20:00,34.45486454880652,28.848158696379386,437.46553649856816,5.975168417193,7065.68497883625,1.404883620994927
2023-01-04 22:40:00,38.0871010574713,24.802059279772347,364.4240549062679,5.65572104659013,6903.2561050622735,1.4388665174276114
2023-01-04 23:00:00,34.01956705347557,27.36242884385134,407.3351578994487,6.1924946003863335,6668.668442878415,1.6474148315297203
2023-01-04 23:20:00,37.24198513599345,27.412156855172952,414.502282425184,5.800954372650287,7164.391239168007,1.479932752218486
2023-01-04 23:40:00,37.819834760306826,25.186634355567968,438.86410805988174,6.184459797998601,6591.955467453956,1.3678279570664809
2023-01-05 00:00:00,35.89905939096214,25.571178227526172,435.40721714215294,5.86041782679336,7100.456675712273,1.6197015932441483
2023-01-05 00:20:00,38.18124945426758,28.274432010673685,416.9960611769582,6.240251872627526,7540.144215678171,1.4018796262274902
2023-01-05 00:40:00,33.97875187454287,27.887567851261245,401.7431528995573,6.201359365067581,7220.532770854123,1.471055945839199
2023-01-05 01:00:00,34.03011141561911,25.594208165668228,372.9219137839409,6.010575307105201,6785.759383490859,1.433399674038299
2023-01-05 01:20:00,39.91950420494744,26.67996969875515,390.7341244163534,6.245687988852997,7246.583049683535,1.6391626359485287
2023-01-05 01:40:00,36.45142981058447,24.176905570141408,406.80978600457235,5.953158811478418,7332.93854352021,1.4634295736729392
2023-01-05 02:00:00,34.70295384488914,24.956353176712735,418.0160317276603,5.539365959580148,6656.176653797165,1.5626150891731065
2023-01-05 02:20:00,37.666824450411035,26.424848961960116,410.83196459832897,5.618527504004826,7187.185101921604,1.529514891579621
2023-01-05 02:40:00,39.52495164823958,24.305660796979822,417.1298241462193,5.6951917609987355,6808.154674502781,1.362892551480556
2023-01-05 03:00:00,35.36865770622632,28.319661480927266,394.33220036415184,5.475874713870836,7345.931474494616,1.4652944035499023
2023-01-05 03:20:00,38.421678568642506,27.655432913570532,418.2101832456807,6.253657464756804,6613.528633245505,1.4670065887819088
2023-01-05 03:40:00,34.39010598745326,28.851258454437023,371.49930048157756,5.840868272197942,7512.863538034206,1.6469499976213533
2023-01-05 04:00:00,34.13761290876456,27.525374601609343,373.0069049410491,5.512227955592397,7004.701712169563,1.593578610317565
2023-01-05 04:20:00,37.73515973676111,28.834127272989583,373.02657166635703,6.383949744870696,6694.6246395100015,1.6069962828364566
2023-01-05 04:40:00,37.8047634120758,26.788916545162113,431.2691965628621,6.22038514135629,6787.11977619655,1.4440563510063524
2023-01-05 05:00:00,38.53072426123655,27.031158638628437,366.08272506469075,5.942669084553241,6686.918058639645,1.4487163845340019
2023-01-05 05:20:00,39.19568500291996,29.027946589519182,424.12066981867804,5.696910402111281,6404.744870200017,1.5046817125307337
2023-01-05 05:40:00,41.06889059596901,27.25328447838058,378.685671843739,5.582095072551416,6295.889355642457,1.5393045398185308
2023-01-05 06:00:00,37.62225261225896,24.013168814961958,397.47439523962004,5.950049030106074,6650.490173193565,1.56848804643451
2023-01-05 06:20:00,36.172173547059344,27.686154716141772,433.2765276372542,6.462294891612674,6842.166617509466,1.5962405567358564
2023-01-05 06:40:00,39.71389646076528,28.648984068328303,406.8749783750005,5.626074387926364,6706.543715210427,1.6119606658021661
2023-01-05 07:00:00,35.78124188446556,28.06657532390993,376.80941489858867,6.082391074789785,6219.487305134237,1.3573877732502124
2023-01-05 07:20:00,37.04228565529227,26.94431634491474,382.7272048255046,6.554023194266707,7010.60874433347,1.5888287649155801
2023-01-05 07:40:00,34.33842286006699,27.407908619395634,433.63572991166285,6.164539889717536,6402.743071847317,1.53325109693791
2023-01-05 08:00:00,33.94013057561593,29.09801648303386,394.1715140087983,5.927957676187042,6495.407389986262,1.5096254338402408
2023-01-05 08:20:00,40.96986311008444,24.330509069099495,406.95883864054315,6.25964756752669,6369.04794799368,1.5385399010575
2023-01-05 08:40:00,40.019850903841544,27.386397591756168,396.7945757300311,6.3894935028224475,6928.605822039924,1.6145814737307564
2023-01-05 09:00:00,38.96980654570274,25.35200778122415,390.275047043876,6.108619557464211,6333.223009379628,1.5135872682922693
2023-01-05 09:20:00,36.817147083107024,27.2424791019067,377.86233015459214,6.446198830791591,6558.900148857478,1.3986564017696903
2023-01-05 09:40:00,35.04970740053135,27.070404952184877,414.89532003876815,6.0175101112508855,6832.39220466799,1.481033145058602
2023-01-05 10:00:00,34.92327782003314,24.663321210173258,417.4593621017696,6.396034802647508,6434.792439240619,1.6273378600677633
2023-01-05 10:20:00,35.62682173623446,24.945757222423268,381.990807328592,6.542423088486834,6824.7379063825665,1.5943451270721762
2023-01-05 10:40:00,37.86919998529591,27.14463676362903,423.1208674443864,6.001492160428221,6679.8291760043485,1.4109136804244793
2023-01-05 11:00:00,39.10946942025047,24.529618720710005,428.36281602413436,6.12600205870239,7404.836048317448,1.5642431252318902
2023-01-05 11:20:00,38.70148032538299,25.25545863819071,433.65400769917045,6.131361051539802,7312.864497679605,1.4268680164467695
2023-01-05 11:40:00,35.84950422709457,28.27680140301141,372.8969931134696,6.337721836317948,7589.9964168517445,1.4545610990970834
2023-01-05 12:00:00,40.91148960497396,25.583584981808684,384.3138946890613,6.387559008212907,6940.476426151627,1.4906752091927413
2023-01-05 12:20:00,39.284226875218266,26.436718828229214,428.82826780029563,5.432675179447274,7005.55593098057,1.4822608883582076
2023-01-05 12:40:00,37.907655393835505,28.838043776272954,375.8832162262315,6.280031476908465,7525.304187362026,1.3587839480040433
2023-01-05 13:00:00,38.33790559675764,25.053890170835817,360.27747673947965,6.340578293556285,6759.4291005625255,1.5822027674940495
2023-01-05 13:20:00,36.897000468208425,25.915017891997454,429.66618482013075,6.240515327349884,6977.955758311469,1.6039157982505339
2023-01-05 13:40:00,35.60798242125868,27.06422621038079,386.11595534010956,6.256434791187715,6730.719694015663,1.5092829719037988
2023-01-05 14:00:00,36.41979508988446,27.85329632637105,393.15980201111597,5.449683431021124,6964.20498825733,1.4018853248605316
2023-01-05 14:20:00,39.43384582848277,28.628762949577336,395.70672205765106,5.930446394338688,6313.073005524555,1.4243814076456032
2023-01-05 14:40:00,33.85795116472317,28.70200683413963,427.8619680533783,6.381815579666089,7297.311730681224,1.3879002632277444
2023-01-05 15:00:00,34.62054480380187,27.9661923941749,387.0313715674768,6.520808569554124,7579.391926400662,1.400851876299916
2023-01-05 15:20:00,34.09501981516315,25.060153433944546,431.38239086851854,5.675361504686322,6292.036563415376,1.6129192181338765
2023-01-05 15:40:00,34.05546601739228,23.9814894492256,409.3551310438438,6.095033928423354,7321.455622324064,1.4940488372729988
2023-01-05 16:00:00,40.16595438008255,25.884001830884806,402.18293792269475,6.3651962874607,6538.428720693048,1.3833040403552208
2023-01-05 16:20:00,39.027433945350175,24.600208910235466,386.049160570197,6.302889171431023,6476.565874587774,1.4264235785966062
2023-01-05 16:40:00,37.306303718154936,27.615054531422977,379.49693570249485,6.142668140376095,7170.718557582839,1.6348504248690288
2023-01-05 17:00:00,34.48375620488251,27.3539921101763,409.9246754221879,5.422429425914401,6261.785147979214,1.5027797070417823
2023-01-05 17:20:00,37.437119063376244,24.083049700593712,395.7515328045261,6.2686630081338786,6848.535086153304,1.5046902888962004
2023-01-05 17:40:00,37.30103828085424,28.28394702939404,432.8412807945605,6.327891003934578,6202.02225228145,1.5076934591404705
2023-01-05 18:00:00,35.04901402432511,25.168339311343267,399.331097289124,6.2674194079507615,6976.151640105063,1.3834850443104292
2023-01-05 18:20:00,37.0038873692848,26.140803500102525,400.9435933360953,6.318970993787948,6846.914334824272,1.6410940975981942
2023-01-05 18:40:00,36.7387855079803,27.390048797915433,393.33786249088007,5.917097871214632,7481.675649352941,1.3753457242044644
2023-01-05 19:00:00,38.368875735391626,26.125919570316942,423.14103975930277,6.592502575110469,7208.380663898181,1.560011526326209
2023-01-05 19:20:00,38.51320238150733,26.1888253548397,393.9871358487416,6.324944299047191,6376.408640630518,1.3673294456872465
